1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.005757485 0.043727967 0.407545962 0.808975221 0.009073222 0.584400682 -0.062869792
1403638130.8450971 0.003560132 0.045517338 0.438466898 0.805816763 0.002566789 0.587330839 -0.075466828
1403638130.9450970 0.000061803 0.043777493 0.457282047 0.801003594 -0.000313707 0.593458347 -0.078742199
1403638131.0450971 -0.002611748 0.040248824 0.459445972 0.789941622 -0.008156839 0.608137268 -0.078068961
1403638131.1450970 -0.004435093 0.038758685 0.442726442 0.791207753 -0.005382162 0.607150623 -0.073003041
1403638131.2450969 -0.001526886 0.038950728 0.412615322 0.803271884 0.009271851 0.592472560 -0.060370343
1403638131.3450971 0.000040180 0.036452579 0.381355095 0.810357640 0.017455511 0.583106495 -0.054796136
1403638131.4450970 0.002496699 0.030149237 0.350076017 0.810219372 0.015266626 0.583387380 -0.054503800
1403638131.5450971 0.001427648 0.023366289 0.315941961 0.812449764 0.018292299 0.580739469 -0.048295356
1403638131.6450970 -0.002415369 0.020482930 0.276029825 0.815816568 0.021624919 0.576079428 -0.045914956
1403638131.7450969 -0.005116162 0.017276506 0.233574926 0.815892250 0.024349911 0.576152760 -0.042129751
1403638131.8450971 -0.008212477 0.011501718 0.192690576 0.817346733 0.030042806 0.574493007 -0.031615391
1403638131.9450970 -0.013651648 0.009399965 0.154187226 0.818061309 0.032455983 0.573648626 -0.025486418
1403638132.0450971 -0.015922920 0.007816235 0.130808514 0.821900406 0.045548262 0.567555988 -0.016890194
1403638132.1450970 -0.016379233 0.009636212 0.130772689 0.826675029 0.058975961 0.559480145 -0.010592459
1403638132.2450969 -0.013723388 0.007803027 0.161743165 0.822163215 0.056884151 0.566118822 -0.017925393
1403638132.3450971 -0.012307300 0.002858297 0.210370118 0.814719579 0.050621556 0.576875825 -0.029727905
1403638132.4450970 -0.010742489 0.007016254 0.267028629 0.810540265 0.043481296 0.582179394 -0.046914907
1403638132.5450971 -0.010028151 0.010217698 0.324632646 0.798026969 0.028258227 0.598070837 -0.068305955
1403638132.6450970 -0.008057903 0.016215163 0.373501658 0.788645271 0.018129311 0.609102986 -0.081875003
1403638132.7450969 -0.006354481 0.026556977 0.406037745 0.795301726 0.017967773 0.599968060 -0.084915556
