1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.005757485 0.043727967 0.407545962 0.808975221 0.009073222 0.584400682 -0.062869792
1403638130.8450971 0.003560132 0.045517338 0.438466898 0.805816763 0.002566789 0.587330839 -0.075466828
1403638130.9450970 0.000061803 0.043777493 0.457282047 0.801003594 -0.000313707 0.593458347 -0.078742199
1403638131.0450971 -0.002611748 0.040248824 0.459445972 0.789941622 -0.008156839 0.608137268 -0.078068961
1403638131.1450970 -0.004435093 0.038758685 0.442726442 0.791207753 -0.005382162 0.607150623 -0.073003041
1403638131.2450969 -0.001526886 0.038950728 0.412615322 0.803271884 0.009271851 0.592472560 -0.060370343
1403638131.3450971 0.000040180 0.036452579 0.381355095 0.810357640 0.017455511 0.583106495 -0.054796136
1403638131.4450970 0.001763325 0.032050027 0.348731401 0.810129841 0.015294201 0.583539042 -0.054202523
1403638131.5450971 0.000641724 0.025715920 0.314015711 0.812342802 0.018323898 0.580915304 -0.047966832
1403638131.6450970 -0.002582422 0.020765081 0.275654313 0.815795776 0.021662847 0.576107426 -0.045915221
1403638131.7450969 -0.005119541 0.017217754 0.233556865 0.815889716 0.024386152 0.576151584 -0.042173912
1403638131.8450971 -0.008218728 0.011526190 0.192699580 0.817346510 0.030076582 0.574490192 -0.031640173
1403638131.9450970 -0.013668876 0.009466736 0.154211709 0.818061012 0.032488663 0.573646335 -0.025505867
1403638132.0450971 -0.015926821 0.007884994 0.130826266 0.821899402 0.045578975 0.567554462 -0.016907466
1403638132.1450970 -0.016385001 0.009709046 0.130800557 0.826673463 0.059006944 0.559478884 -0.010608699
1403638132.2450969 -0.013724881 0.007865644 0.161770002 0.822161157 0.056916765 0.566117914 -0.017944940
1403638132.3450971 -0.012317454 0.002906286 0.210375345 0.814716622 0.050655504 0.576875882 -0.029750003
1403638132.4450970 -0.010754351 0.007065809 0.267027023 0.810537441 0.043513829 0.582179203 -0.046935902
1403638132.5450971 -0.010031406 0.010273102 0.324629207 0.798024849 0.028290475 0.598069629 -0.068327948
1403638132.6450970 -0.008055137 0.016269754 0.373496537 0.788643856 0.018159995 0.609101120 -0.081895719
1403638132.7450969 -0.006352472 0.026611343 0.406031619 0.795300110 0.017999674 0.599966161 -0.084937343
