1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.006047752 0.044141889 0.407559584 0.808985342 0.009089140 0.584398128 -0.062760913
1403638130.8450971 0.003542482 0.045827854 0.438481974 0.805808040 0.002606069 0.587350599 -0.075404801
1403638130.9450970 -0.000035986 0.044512809 0.457290889 0.800981320 -0.000243857 0.593508033 -0.078594402
1403638131.0450971 -0.002708188 0.040969032 0.459431634 0.789919660 -0.008083041 0.608182377 -0.077947357
1403638131.1450970 -0.004556185 0.039471473 0.442665924 0.791187329 -0.005310172 0.607190085 -0.072901387
1403638131.2450969 -0.001579270 0.039592305 0.412445122 0.803256017 0.009342765 0.592500684 -0.060294475
1403638131.3450971 -0.000035502 0.037002367 0.381169311 0.810344191 0.017526433 0.583127829 -0.054745336
1403638131.4450970 0.002457336 0.030535368 0.349894593 0.810209770 0.015339392 0.583400406 -0.054486687
1403638131.5450971 0.001412289 0.023596099 0.315814744 0.812443410 0.018367910 0.580744783 -0.048309663
1403638131.6450970 -0.002135677 0.019716034 0.276715214 0.815850044 0.021695510 0.576016765 -0.046072731
1403638131.7450969 -0.004711592 0.016372930 0.234514932 0.815938241 0.024407401 0.576074137 -0.042280669
1403638131.8450971 -0.008124360 0.011244376 0.193074890 0.817365759 0.030096295 0.574460523 -0.031662868
1403638131.9450970 -0.013643665 0.009347611 0.154364364 0.818071446 0.032504237 0.573630511 -0.025507267
1403638132.0450971 -0.015930172 0.007805072 0.130889239 0.821906662 0.045593829 0.567542902 -0.016902548
1403638132.1450970 -0.016404855 0.009625532 0.130841323 0.826679310 0.059021943 0.559468752 -0.010603967
1403638132.2450969 -0.013742756 0.007804315 0.161811926 0.822167323 0.056931295 0.566107699 -0.017938610
1403638132.3450971 -0.012317574 0.002871090 0.210444678 0.814723847 0.050668572 0.576864993 -0.029741034
1403638132.4450970 -0.010753447 0.007034411 0.267098880 0.810544796 0.043527823 0.582168580 -0.046927672
1403638132.5450971 -0.010027538 0.010243942 0.324698103 0.798032737 0.028304647 0.598059335 -0.068320052
1403638132.6450970 -0.008049508 0.016240937 0.373561820 0.788652119 0.018173861 0.609091103 -0.081887571
1403638132.7450969 -0.006345062 0.026583400 0.406095064 0.795308211 0.018013792 0.599956107 -0.084929517
