1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.005757485 0.043727967 0.407545962 0.808975221 0.009073222 0.584400682 -0.062869792
1403638130.8450971 0.003516060 0.045876571 0.438477913 0.805805590 0.002599467 0.587356858 -0.075382464
1403638130.9450970 -0.000053922 0.044586982 0.457295669 0.800978584 -0.000251142 0.593514745 -0.078571573
1403638131.0450971 -0.002728943 0.041062208 0.459441454 0.789916122 -0.008090577 0.608189712 -0.077925203
1403638131.1450970 -0.004582213 0.039561965 0.442671110 0.791183453 -0.005317728 0.607197431 -0.072881720
1403638131.2450969 -0.001626565 0.039681032 0.412447229 0.803251531 0.009334466 0.592508651 -0.060277232
1403638131.3450971 -0.000082783 0.037072632 0.381160621 0.810339973 0.017518282 0.583135207 -0.054731782
1403638131.4450970 0.002421432 0.030585653 0.349874131 0.810206267 0.015331738 0.583406310 -0.054477699
1403638131.5450971 0.001391717 0.023630762 0.315793353 0.812440868 0.018360215 0.580749082 -0.048303654
1403638131.6450970 -0.002149258 0.019738161 0.276697354 0.815848106 0.021687686 0.576020170 -0.046068161
1403638131.7450969 -0.004722879 0.016388002 0.234501716 0.815936530 0.024399852 0.576077117 -0.042277442
1403638131.8450971 -0.008134617 0.011258306 0.193067018 0.817364354 0.030088398 0.574463145 -0.031659060
1403638131.9450970 -0.013649496 0.009362102 0.154356702 0.818070214 0.032496371 0.573632865 -0.025503846
1403638132.0450971 -0.015939880 0.007818591 0.130886351 0.821905626 0.045586818 0.567545031 -0.016900347
1403638132.1450970 -0.016411189 0.009642614 0.130836612 0.826678629 0.059014648 0.559470568 -0.010601840
1403638132.2450969 -0.013749539 0.007815362 0.161803106 0.822166863 0.056923512 0.566109236 -0.017935878
1403638132.3450971 -0.012327812 0.002873525 0.210431769 0.814723487 0.050661164 0.576866256 -0.029739029
1403638132.4450970 -0.010747077 0.007066852 0.267089839 0.810523335 0.043565037 0.582192349 -0.046968918
1403638132.5450971 -0.010028935 0.010245685 0.324678519 0.798011730 0.028342150 0.598080137 -0.068367764
1403638132.6450970 -0.008058607 0.016240930 0.373539794 0.788631140 0.018212106 0.609110322 -0.081938146
1403638132.7450969 -0.006358907 0.026581845 0.406071781 0.795287879 0.018051125 0.599975115 -0.084977692
