1403638130.0450971 0.012411629 -0.001384509 0.125654003 0.836754906 -0.014569913 0.546793076 -0.025422002
1403638130.1450970 0.015841804 -0.004029688 0.165138904 0.830011033 -0.019801589 0.556276371 -0.035301303
1403638130.2450969 0.019370854 -0.006054011 0.204781179 0.830072022 -0.014086631 0.556143227 -0.038557959
1403638130.3450971 0.022981172 -0.011052866 0.246422476 0.823592578 -0.020789983 0.564666147 -0.049144528
1403638130.4450970 0.025802060 -0.016104572 0.287347931 0.819461067 -0.025143721 0.569483693 -0.059495174
1403638130.5450971 0.025234887 -0.020401498 0.324548181 0.822205781 -0.013709877 0.566373094 -0.054874506
1403638130.6450970 0.023076197 -0.025542509 0.362126187 0.819153757 -0.012022302 0.571107789 -0.051754036
1403638130.7450969 0.023934588 -0.034136438 0.399526462 0.810580418 -0.024888466 0.581601829 -0.063869103
1403638130.8450971 0.021720729 -0.039700843 0.431028015 0.806820554 -0.031789999 0.585141029 -0.075099701
1403638130.9450970 0.018133790 -0.045996518 0.451752015 0.801705703 -0.035070957 0.591776798 -0.076408211
1403638131.0450971 0.013694751 -0.052092585 0.458215312 0.790207636 -0.043166347 0.606933082 -0.073080727
1403638131.1450970 0.012322537 -0.056476970 0.446252064 0.791347700 -0.040509193 0.606417139 -0.066227466
1403638131.2450969 0.012690018 -0.049675159 0.424525395 0.803672959 -0.026319504 0.592264402 -0.051380320
1403638131.3450971 0.011506585 -0.044732007 0.394719743 0.810712625 -0.018359386 0.583540772 -0.043452729
1403638131.4450970 0.010641043 -0.032026762 0.363680226 0.810100997 -0.020810553 0.584610929 -0.039158105
1403638131.5450971 0.007123856 -0.018278892 0.326477754 0.812110408 -0.018065671 0.582501832 -0.029016095
1403638131.6450970 0.002489583 -0.007874271 0.283709813 0.815357623 -0.014932036 0.578252053 -0.024362743
1403638131.7450969 -0.001041945 -0.000748517 0.238361901 0.815323990 -0.012204430 0.578567084 -0.018920143
1403638131.8450971 -0.004047379 0.001429263 0.194451141 0.816858437 -0.006560133 0.576753430 -0.007398582
1403638131.9450970 -0.008401969 0.002140420 0.155190899 0.817601296 -0.004218688 0.575768278 -0.001101579
1403638132.0450971 -0.009577237 0.001545531 0.131319077 0.821950676 0.008789288 0.569444245 0.007286090
1403638132.1450970 -0.009574364 0.002912940 0.131055749 0.827233482 0.022103498 0.561270745 0.013090207
1403638132.2450969 -0.012957070 -0.004877966 0.157003993 0.822312292 0.020684252 0.568634925 0.005383089
1403638132.3450971 -0.011927023 -0.004933218 0.204993704 0.814456043 0.014605969 0.580014483 -0.005587448
1403638132.4450970 -0.011255045 -0.001671854 0.261583171 0.809837195 0.007895335 0.586160707 -0.022737769
1403638132.5450971 -0.010758864 0.000840623 0.319493088 0.796545145 -0.006506718 0.602964095 -0.043678312
1403638132.6450970 -0.008862706 0.006200711 0.368699386 0.786653078 -0.016052389 0.614557719 -0.056904006
1403638132.7450969 -0.006335681 0.016374301 0.401376719 0.793302425 -0.016371199 0.605602090 -0.060409887
1403638132.8450971 -0.005605861 0.026884042 0.419721301 0.792021978 -0.020749560 0.606829502 -0.063471236
1403638132.9450970 -0.006749324 0.031429306 0.422824501 0.782590876 -0.028641310 0.617813215 -0.070979069
1403638133.0450971 -0.006485956 0.027864855 0.410975138 0.782217267 -0.019638270 0.618698678 -0.070444532
1403638133.1450970 -0.004810830 0.013026385 0.390323986 0.788753525 -0.009564440 0.611727928 -0.059710470
1403638133.2450969 -0.003508486 -0.012995447 0.366772742 0.790564495 -0.015544843 0.610359195 -0.047199471
1403638133.3450971 -0.006449716 -0.048972374 0.342150645 0.794486929 -0.024341627 0.606103298 -0.028927439
1403638133.4450970 -0.012827344 -0.091215341 0.318372951 0.799891501 -0.033530504 0.599135029 -0.009301066
1403638133.5450971 -0.023332754 -0.135729563 0.299728930 0.800414388 -0.053616662 0.597023895 0.004952847
1403638133.6450970 -0.038349682 -0.177920647 0.282263860 0.802934998 -0.073890598 0.591438126 0.006042553
1403638133.7450969 -0.056383543 -0.215904252 0.265681696 0.805713282 -0.089534829 0.585350857 0.013190727
1403638133.8450971 -0.069585993 -0.247464411 0.249881469 0.807087947 -0.099843795 0.581121126 0.030634930
1403638133.9450970 -0.071107452 -0.265366984 0.237832633 0.808212725 -0.107273557 0.577571910 0.041173584
1403638134.0450971 -0.062076950 -0.286241717 0.228790703 0.807908883 -0.107122686 0.577847806 0.043587610
1403638134.1450970 -0.037766024 -0.256925383 0.227247171 0.812622180 -0.098863814 0.572342079 0.047913294
1403638134.2450969 -0.004900064 -0.227756976 0.236421060 0.806775525 -0.101042901 0.580229665 0.047298207
1403638134.3450971 0.031119117 -0.194140068 0.242918276 0.802395252 -0.107871776 0.585536255 0.040900285
1403638134.4450970 0.068437040 -0.151607779 0.249576899 0.805452304 -0.111123283 0.581269726 0.031995438
1403638134.5450971 0.095125809 -0.122216368 0.251685524 0.804077188 -0.116178497 0.582590746 0.023461791
1403638134.6450970 0.114790988 -0.082824753 0.248839153 0.803997473 -0.118215595 0.582583033 0.014496439
1403638134.7450969 0.131700490 -0.044165152 0.241823677 0.809511933 -0.114645783 0.575711069 0.010175441
1403638134.8450971 0.141187040 -0.001415657 0.251749782 0.815782125 -0.108729191 0.567925068 0.011773053
1403638134.9450970 0.156262961 0.037842633 0.266048855 0.813464138 -0.107999432 0.571345507 0.013286482
1403638135.0450971 0.180671613 0.093632639 0.293101555 0.813752444 -0.106538151 0.571139606 0.016004148
1403638135.1450970 0.182290049 0.117622620 0.287270462 0.819317135 -0.097330338 0.564743150 0.017646884
1403638135.2450969 0.190448463 0.141343861 0.284804203 0.823762485 -0.093130832 0.558868517 0.020198964
1403638135.3450971 0.196553686 0.149534025 0.270690827 0.822259982 -0.093870550 0.560842236 0.023083066
1403638135.4450970 0.176184110 0.127190443 0.256006244 0.821986312 -0.094344345 0.560847567 0.029793525
1403638135.5450971 0.178337478 0.098981722 0.251966562 0.826699706 -0.094091318 0.553571956 0.035672265
1403638135.6450970 0.154826236 0.066823691 0.247698066 0.827283563 -0.096594107 0.551587306 0.044976974
1403638135.7450969 0.116008939 0.022019345 0.245248776 0.820609772 -0.110788859 0.558880583 0.044473870
1403638135.8450971 0.113979517 0.007292455 0.231874985 0.821599510 -0.115988071 0.556175159 0.046799623
1403638135.9450970 0.080359958 -0.023106942 0.222507856 0.829170706 -0.108813844 0.545103677 0.059139394
1403638136.0450971 0.062523958 -0.045464277 0.243727823 0.828653688 -0.109695930 0.544262365 0.071262519
1403638136.1450970 0.030398666 -0.094371093 0.266345635 0.817871844 -0.121070551 0.557630782 0.073996486
1403638136.2450969 0.006180448 -0.129389268 0.269212700 0.810784851 -0.131313766 0.565647985 0.073668018
1403638136.3450971 -0.018061169 -0.168160302 0.265099616 0.810588092 -0.133170984 0.563890699 0.085086503
1403638136.4450970 -0.055086679 -0.217920962 0.256576392 0.813228268 -0.132633952 0.559312805 0.090759048
1403638136.5450971 -0.085885263 -0.247029412 0.257487804 0.814486285 -0.140338563 0.555741173 0.089827206
1403638136.6450970 -0.096755338 -0.239088118 0.274607753 0.812879962 -0.147237722 0.557865887 0.079579347
1403638136.7450969 -0.081939802 -0.208058943 0.285817781 0.812795366 -0.145672015 0.560143781 0.066198958
1403638136.8450971 -0.058348154 -0.159519838 0.299134309 0.809725236 -0.143591023 0.567150753 0.045460794
1403638136.9450970 -0.043754544 -0.106254257 0.305213377 0.798919250 -0.147734663 0.582575666 0.022540945
1403638137.0450971 -0.033123188 -0.069340169 0.294421783 0.793608856 -0.147179331 0.590287765 0.009142306
1403638137.1450970 -0.021145236 -0.032249011 0.262533787 0.799191915 -0.136995433 0.585173137 0.009845459
1403638137.2450969 -0.015494138 -0.008176797 0.227155790 0.809844943 -0.122291537 0.573615783 0.012683881
1403638137.3450971 -0.011853800 0.005961780 0.188969429 0.816788023 -0.112340788 0.565747640 0.012902704
1403638137.4450970 -0.009508200 0.020101306 0.139611584 0.823150773 -0.105343088 0.557601551 0.020153114
1403638137.5450971 -0.010055910 0.034119807 0.095616904 0.832444306 -0.095203597 0.544909533 0.032347402
1403638137.6450970 -0.005756003 0.046557052 0.068141403 0.837684884 -0.088856930 0.536964824 0.045357011
1403638137.7450969 -0.004858721 0.052268421 0.050084400 0.835777812 -0.093154677 0.538621613 0.051811319
1403638137.8450971 -0.001302580 0.055966523 0.037909107 0.838243945 -0.095347405 0.534143418 0.054284171
1403638137.9450970 -0.003636341 0.058605211 0.023247094 0.847032322 -0.088773941 0.520421356 0.061782235
1403638138.0450971 -0.005046527 0.061625281 0.014353287 0.852266918 -0.082174972 0.512575753 0.064455186
1403638138.1450970 -0.005368881 0.061872187 0.011695093 0.846463925 -0.085594829 0.521733867 0.062977136
1403638138.2450969 -0.005507881 0.061110265 0.009245856 0.841295262 -0.091085225 0.529446292 0.060103142
1403638138.3450971 -0.006889538 0.061189572 0.009904063 0.837400048 -0.092082247 0.535339207 0.060777895
1403638138.4450970 -0.007979383 0.061648537 0.008961180 0.834529037 -0.091948138 0.539772218 0.061259922
1403638138.5450971 -0.008107810 0.061445188 0.009337407 0.834330975 -0.092040397 0.540094301 0.060979792
1403638138.6450970 -0.008244268 0.061555115 0.009328639 0.834354640 -0.092289386 0.540058020 0.060599826
1403638138.7450969 -0.007792716 0.061990274 0.007162194 0.834318671 -0.092266286 0.540139179 0.060406578
1403638138.8450971 -0.007801015 0.061612405 0.009067458 0.834452482 -0.091694596 0.540033629 0.060372480
1403638138.9450970 -0.007738888 0.061742118 0.008635127 0.834503711 -0.092100478 0.539929060 0.059980572
1403638139.0450971 -0.007849758 0.061981793 0.008000028 0.834421426 -0.092235392 0.540099369 0.059381711
1403638139.1450970 -0.007734705 0.062168157 0.007454347 0.834401837 -0.092522698 0.540111473 0.059099248
1403638139.2450969 -0.007833214 0.061615828 0.010073151 0.834394029 -0.092536863 0.540182379 0.058536584
1403638139.3450971 -0.007735596 0.062202631 0.007663233 0.834425726 -0.092454874 0.540146610 0.058544374
1403638139.4450970 -0.007450743 0.061998551 0.008275575 0.834434552 -0.092237777 0.540162532 0.058614082
1403638139.5450971 -0.007491343 0.061807175 0.008995997 0.834451270 -0.092123976 0.540172466 0.058463297
1403638139.6450970 -0.007509204 0.061924855 0.008668806 0.834482017 -0.092005888 0.540163577 0.058292282
1403638139.7450969 -0.007482365 0.061744174 0.009337294 0.834477219 -0.091946024 0.540202896 0.058090709
1403638139.8450971 -0.007472593 0.062004685 0.008295815 0.834498208 -0.091908401 0.540181659 0.058046201
1403638139.9450970 -0.007532253 0.062168172 0.007547615 0.834486451 -0.092079728 0.540177750 0.057980043
1403638140.0450971 -0.007451850 0.061990858 0.008381395 0.834530479 -0.091982950 0.540159855 0.057665834
1403638140.1450970 -0.007456691 0.062011890 0.008404149 0.834515889 -0.091924539 0.540198048 0.057612317
1403638140.2450969 -0.007464848 0.061947403 0.008772194 0.834481250 -0.091952197 0.540257525 0.057512111
1403638140.3450971 -0.007425866 0.062173409 0.007506269 0.834488957 -0.091945508 0.540258941 0.057397566
1403638140.4450970 -0.007441328 0.061902115 0.008798387 0.834492431 -0.091849305 0.540286331 0.057243056
1403638140.5450971 -0.007447463 0.061944137 0.008691738 0.834501872 -0.091755033 0.540310295 0.057030033
1403638140.6450970 -0.007423363 0.062161128 0.007815605 0.834478938 -0.091770481 0.540349860 0.056965866
1403638140.7450969 -0.007463171 0.062107587 0.007859461 0.834454429 -0.091770793 0.540393440 0.056910964
1403638140.8450971 -0.007417803 0.062070586 0.008235681 0.834452913 -0.091726181 0.540407391 0.056872624
1403638140.9450970 -0.007461439 0.061864203 0.009057348 0.834470876 -0.091614501 0.540422203 0.056647887
1403638141.0450971 -0.007391049 0.062331593 0.007074410 0.834434749 -0.091589632 0.540478761 0.056680668
1403638141.1450970 -0.007447070 0.062127288 0.008056769 0.834406290 -0.091539860 0.540540603 0.056590235
1403638141.2450969 -0.007442580 0.062089247 0.008269834 0.834415525 -0.091441165 0.540561271 0.056415937
1403638141.3450971 -0.007487165 0.062172928 0.007851128 0.834399723 -0.091461010 0.540590285 0.056339412
1403638141.4450970 -0.007464128 0.062065424 0.008315687 0.834399056 -0.091422514 0.540606999 0.056251328
1403638141.5450971 -0.007447111 0.061920760 0.008998317 0.834384275 -0.091329948 0.540663175 0.056080769
1403638141.6450970 -0.007433016 0.062052914 0.008557108 0.834395070 -0.091300494 0.540657240 0.056025316
1403638141.7450969 -0.007421352 0.062232800 0.007764018 0.834371656 -0.091303195 0.540696440 0.055991306
1403638141.8450971 -0.007453206 0.061891565 0.009149738 0.834365809 -0.091192734 0.540742480 0.055813558
1403638141.9450970 -0.007362753 0.062193657 0.007920283 0.834369287 -0.091183662 0.540732673 0.055871364
1403638142.0450971 -0.007411391 0.062076813 0.008628130 0.834390285 -0.091060821 0.540736806 0.055717916
1403638142.1450970 -0.007384551 0.062346176 0.007511197 0.834379732 -0.091054886 0.540755245 0.055706700
1403638142.2450969 -0.007590438 0.061846000 0.009309388 0.834368018 -0.091491087 0.540662466 0.056066823
1403638142.3450971 -0.007416162 0.062258714 0.007562869 0.834385623 -0.091439078 0.540639669 0.056109500
1403638142.4450970 -0.007425177 0.062119736 0.008586945 0.834472099 -0.091276751 0.540537894 0.056068317
1403638142.5450971 -0.007421843 0.062167094 0.008632799 0.834502925 -0.091142322 0.540544681 0.055761928
1403638142.6450970 -0.007430752 0.062244140 0.008342451 0.834555534 -0.090863806 0.540542232 0.055452003
1403638142.7450969 -0.007368350 0.062153699 0.008750118 0.834607255 -0.090962668 0.540417207 0.055729394
1403638142.8450971 -0.007370487 0.062267313 0.007969835 0.834668465 -0.091098158 0.540271313 0.056005241
1403638142.9450970 -0.007353718 0.062324982 0.007892129 0.834685585 -0.090915299 0.540278588 0.055977047
1403638143.0450971 -0.007365717 0.062195602 0.008574972 0.834729247 -0.090795765 0.540234270 0.055947717
1403638143.1450970 -0.007361902 0.062134530 0.008722511 0.834732747 -0.090815540 0.540219062 0.056010211
1403638143.2450969 -0.007398178 0.062093536 0.008766495 0.834750590 -0.090860626 0.540182241 0.056026286
1403638143.3450971 -0.007356065 0.062265938 0.007877023 0.834766269 -0.090879933 0.540138369 0.056184132
1403638143.4450970 -0.007345987 0.062136501 0.008556285 0.834733631 -0.090954811 0.540164574 0.056295828
1403638143.5450971 -0.007388595 0.062165146 0.008378876 0.834704923 -0.091018560 0.540193635 0.056339604
1403638143.6450970 -0.007382832 0.061951177 0.009214493 0.834718438 -0.091201093 0.540148385 0.056277987
1403638143.7450969 -0.007351513 0.062187734 0.008180223 0.834682103 -0.091181813 0.540201059 0.056342519
1403638143.8450971 -0.007364039 0.062163361 0.008347339 0.834680573 -0.091153180 0.540214949 0.056278304
1403638143.9450970 -0.007377272 0.062175917 0.008212495 0.834651453 -0.091188566 0.540247215 0.056343083
1403638144.0450971 -0.007313603 0.062172930 0.008131178 0.834677331 -0.091229182 0.540209700 0.056253617
1403638144.1450970 -0.007427953 0.061975067 0.008950409 0.834646313 -0.091198252 0.540257408 0.056305805
1403638144.2450969 -0.007329570 0.062108978 0.008443240 0.834626114 -0.091184453 0.540292860 0.056287390
1403638144.3450971 -0.007366442 0.062118429 0.008406731 0.834606406 -0.091169055 0.540337831 0.056172762
1403638144.4450970 -0.007368982 0.062009413 0.008815203 0.834568927 -0.091129397 0.540406535 0.056133016
1403638144.5450971 -0.007386168 0.061998338 0.008802175 0.834528320 -0.091177840 0.540459838 0.056144882
1403638144.6450970 -0.007374293 0.062100836 0.008362000 0.834518678 -0.091090848 0.540494271 0.056097920
1403638144.7450969 -0.007370517 0.062086165 0.008496349 0.834524852 -0.091035194 0.540487956 0.056157224
1403638144.8450971 -0.007336946 0.061911503 0.009152163 0.834503733 -0.091025621 0.540532336 0.056059338
1403638144.9450970 -0.007317284 0.062071905 0.008488455 0.834572732 -0.091013787 0.540417817 0.056155403
1403638145.0450971 -0.007332072 0.062108252 0.008368995 0.834538692 -0.091034260 0.540468218 0.056143037
1403638145.1450970 -0.007442203 0.062224942 0.007560733 0.834534191 -0.091127929 0.540445531 0.056276213
1403638145.2450969 -0.007358184 0.061875055 0.009277062 0.834494269 -0.090973132 0.540547872 0.056135564
1403638145.3450971 -0.007320294 0.062196714 0.007969799 0.834470312 -0.091003283 0.540577626 0.056156307
1403638145.4450970 -0.007325726 0.062006649 0.008762572 0.834459350 -0.090987420 0.540586731 0.056257169
1403638145.5450971 -0.007422410 0.061828748 0.009504515 0.834405375 -0.090970509 0.540682721 0.056162555
1403638145.6450970 -0.007315035 0.061955767 0.008988152 0.834477751 -0.090912006 0.540590303 0.056071508
1403638145.7450969 -0.007298078 0.061922321 0.009161070 0.834455121 -0.090933028 0.540626061 0.056029429
1403638145.8450971 -0.007243830 0.062056991 0.008637495 0.834437710 -0.090908701 0.540651320 0.056084460
1403638145.9450970 -0.007299575 0.061928957 0.009069902 0.834438641 -0.090933371 0.540642733 0.056113388
1403638146.0450971 -0.007258138 0.062180370 0.008030198 0.834417408 -0.090881713 0.540686246 0.056093558
1403638146.1450970 -0.007544564 0.062155193 0.007543958 0.834422014 -0.090969563 0.540659369 0.056141684
1403638146.2450969 -0.007250947 0.062046292 0.008670847 0.834453396 -0.090819858 0.540628219 0.056217547
1403638146.3450971 -0.007232737 0.062074223 0.008544436 0.834452481 -0.090878995 0.540614746 0.056265098
1403638146.4450970 -0.007224497 0.062230344 0.007953099 0.834402073 -0.090936949 0.540675000 0.056339999
1403638146.5450971 -0.007317560 0.062186480 0.007921039 0.834454463 -0.090973865 0.540580320 0.056412976
1403638146.6450970 -0.007266387 0.062193190 0.008025852 0.834520959 -0.090999058 0.540462822 0.056514414
1403638146.7450969 -0.007233631 0.061961740 0.009085921 0.834498258 -0.090858577 0.540520015 0.056528665
1403638146.8450971 -0.007230777 0.062032271 0.008772248 0.834537646 -0.090853383 0.540448155 0.056642497
1403638146.9450970 -0.007233656 0.061865253 0.009466203 0.834553560 -0.090885387 0.540419110 0.056633803
1403638147.0450971 -0.007161439 0.062098577 0.008751786 0.834626189 -0.090859863 0.540290170 0.056834336
1403638147.1450970 -0.007133491 0.062123452 0.009159143 0.834764058 -0.090832581 0.540112271 0.056543306
1403638147.2450969 -0.007107810 0.062241635 0.008656435 0.834754041 -0.090830241 0.540120768 0.056613726
1403638147.3450971 -0.007122729 0.062167508 0.008921912 0.834641294 -0.090783323 0.540281004 0.056821956
1403638147.4450970 -0.007111801 0.062106296 0.009040569 0.834593156 -0.090795117 0.540358497 0.056773279
1403638147.5450971 -0.007123878 0.062083282 0.008854963 0.834076424 -0.090915472 0.541153651 0.056600540
1403638147.6450970 -0.006928010 0.061972879 0.008891481 0.833994900 -0.090058446 0.541456530 0.056274414
1403638147.7450969 -0.005957744 0.061960914 0.008777177 0.833414132 -0.089692409 0.542487437 0.055529608
1403638147.8450971 -0.002783388 0.060565405 0.011661536 0.828919681 -0.091826848 0.548732117 0.057905578
1403638147.9450970 0.004173834 0.058877581 0.017568586 0.820694167 -0.093992085 0.560302235 0.060728725
1403638148.0450971 0.013717836 0.056149919 0.033551065 0.814886497 -0.093832813 0.568621015 0.061850964
1403638148.1450970 0.023747659 0.053284519 0.056265918 0.810933901 -0.091792351 0.574522207 0.062326602
1403638148.2450969 0.034509422 0.050704066 0.090523301 0.809498519 -0.089239991 0.577084427 0.061007677
1403638148.3450971 0.043093973 0.049074754 0.139629529 0.809001634 -0.086039246 0.578416623 0.059563535
1403638148.4450970 0.050725563 0.048205575 0.186446303 0.810428205 -0.082998233 0.576962189 0.058583702
1403638148.5450971 0.057038614 0.048269716 0.208787631 0.815404145 -0.080061732 0.570270419 0.059142616
1403638148.6450970 0.066523151 0.049487049 0.217140049 0.819715123 -0.077934849 0.564432806 0.058385648
1403638148.7450969 0.080535679 0.053403299 0.218335801 0.822758734 -0.076817634 0.560299542 0.056846638
1403638148.8450971 0.099384168 0.056555208 0.222404054 0.824341520 -0.076113012 0.558189936 0.055604529
1403638148.9450970 0.116258775 0.059344507 0.229157078 0.823842577 -0.075108916 0.559113398 0.055084180
1403638149.0450971 0.134070503 0.062084501 0.250081328 0.820740296 -0.073620466 0.563889583 0.054716837
1403638149.1450970 0.168171251 0.067621521 0.295794109 0.817665897 -0.072391762 0.568421444 0.055488520
1403638149.2450969 0.191736314 0.067028215 0.333805875 0.815893031 -0.072740197 0.570964597 0.055016847
1403638149.3450971 0.220728403 0.072888754 0.371324333 0.814669169 -0.074485387 0.572646328 0.053312809
1403638149.4450970 0.245039867 0.074960306 0.399314638 0.813689483 -0.074420030 0.574027362 0.053513299
1403638149.5450971 0.277394187 0.082260652 0.427862641 0.813201618 -0.073656989 0.574641761 0.055359038
1403638149.6450970 0.296914267 0.086698911 0.440497429 0.813506389 -0.070714967 0.574624984 0.054889671
1403638149.7450969 0.319349194 0.087683737 0.434663430 0.813811947 -0.064763433 0.575195744 0.051630109
1403638149.8450971 0.353063960 0.096208589 0.443628643 0.814662394 -0.060318922 0.574745987 0.048516615
1403638149.9450970 0.374857402 0.101862375 0.443953943 0.814816259 -0.056975239 0.575054759 0.046263496
1403638150.0450971 0.391372875 0.110994283 0.431902070 0.815072545 -0.051503257 0.574968254 0.049149445
1403638150.1450970 0.416105342 0.121433869 0.424964315 0.815639384 -0.044576974 0.574130019 0.055857052
1403638150.2450969 0.452731821 0.140431527 0.416020071 0.815683396 -0.039333110 0.573751395 0.062632579
1403638150.3450971 0.460513711 0.156381768 0.393820867 0.818550118 -0.039099929 0.569789866 0.061533794
1403638150.4450970 0.482517000 0.183743202 0.369006140 0.824574957 -0.040676315 0.561850499 0.052398425
1403638150.5450971 0.515887704 0.212916669 0.368368040 0.829171620 -0.037693661 0.556171157 0.041560271
1403638150.6450970 0.535168268 0.243633317 0.362312331 0.831308382 -0.033601939 0.553755694 0.033939885
1403638150.7450969 0.570982085 0.271643410 0.373553225 0.830525327 -0.027809681 0.555575209 0.028115644
1403638150.8450971 0.607566645 0.305558970 0.385332778 0.828812786 -0.018669445 0.558718273 0.023552272
