1403638130.2950971 0.009528467 0.014842172 0.210139568 0.823479585 0.048803595 0.560776312 -0.070919045
1403638130.3950970 0.009318275 0.016138958 0.253609806 0.817065017 0.039090608 0.569098526 -0.083687219
1403638130.4950969 0.008180392 0.018106527 0.293847554 0.816691238 0.044503108 0.568700769 -0.087260136
1403638130.5950971 0.006054399 0.019864116 0.333120310 0.817906427 0.053654052 0.567142452 -0.080621085
1403638130.6950970 0.003790634 0.019685460 0.372422774 0.811533555 0.047965497 0.576133811 -0.084749235
1403638130.7950971 0.001169149 0.018464785 0.408309556 0.805362674 0.033832617 0.582806937 -0.102870747
1403638130.8950970 -0.002037502 0.016098077 0.435355655 0.803638025 0.032632049 0.584061642 -0.109421535
1403638130.9950969 -0.005430276 0.010348962 0.447994199 0.794238565 0.025176647 0.597299627 -0.108555951
1403638131.0950971 -0.007322635 0.006211176 0.442134138 0.787960222 0.020741108 0.606131994 -0.106266183
1403638131.1950970 -0.006713697 0.006496524 0.421186831 0.795925019 0.030844011 0.596829995 -0.096674543
1403638131.2950971 -0.002963392 0.009482950 0.390602607 0.806683118 0.044926867 0.583258112 -0.083987486
1403638131.3950970 -0.000231177 0.010235702 0.359038901 0.809373408 0.046132739 0.579906459 -0.080591280
1403638131.4950969 -0.000106701 0.010692624 0.326627758 0.809285110 0.047200946 0.580865585 -0.073653608
1403638131.5950971 -0.002825199 0.010555994 0.289442593 0.813016065 0.049007328 0.575916779 -0.070164254
1403638131.6950970 -0.005588015 0.008775502 0.248119213 0.814178292 0.052781643 0.574393213 -0.066334340
1403638131.7950971 -0.007782107 0.006847550 0.203674068 0.814400229 0.057160426 0.574473416 -0.058866353
1403638131.8950970 -0.013200913 0.004725584 0.161008582 0.815804691 0.060785202 0.573005799 -0.049317541
1403638131.9950969 -0.017544368 0.003182596 0.127676268 0.817325088 0.067129964 0.570671947 -0.042506434
1403638132.0950971 -0.017768614 0.004058116 0.113708935 0.822313318 0.083301988 0.561935857 -0.033010267
1403638132.1950970 -0.018024860 0.006265218 0.129601935 0.822674410 0.089825144 0.560424620 -0.032596086
1403638132.2950971 -0.016880863 0.002992906 0.169398090 0.814900092 0.082142558 0.571888852 -0.046190702
1403638132.3950970 -0.016956621 0.005801924 0.224869715 0.810671251 0.076583154 0.577432725 -0.059317718
1403638132.4950969 -0.013755674 0.003870774 0.282210584 0.802864073 0.065418075 0.587167840 -0.079772705
1403638132.5950971 -0.012738151 0.007290295 0.337986226 0.789449855 0.050353258 0.603651460 -0.099188663
1403638132.6950970 -0.011470797 0.015567733 0.379348045 0.789693455 0.046475894 0.602521010 -0.105795426
1403638132.7950971 -0.010727893 0.027012804 0.406035020 0.795288100 0.045092156 0.594922509 -0.107474389
1403638132.8950970 -0.012870334 0.034566825 0.418741418 0.788206813 0.036232702 0.603724639 -0.113726741
1403638132.9950969 -0.013348011 0.035140537 0.414724795 0.781638856 0.035183764 0.610939954 -0.120644823
1403638133.0950971 -0.011470653 0.026006886 0.397242283 0.785803990 0.049819703 0.606428601 -0.110790064
1403638133.1950970 -0.007398836 0.006472276 0.372373492 0.790090276 0.051730913 0.602719179 -0.099049787
1403638133.2950971 -0.003317208 -0.024416305 0.348404254 0.792247019 0.041792547 0.603013866 -0.083500422
1403638133.3950970 -0.002334332 -0.063777872 0.322889689 0.798772456 0.034799714 0.597049714 -0.065446034
1403638133.4950969 -0.004953451 -0.107374191 0.301797453 0.802769191 0.020865241 0.594176914 -0.045607709
1403638133.5950971 -0.011673182 -0.151909338 0.284020447 0.805466816 -0.001400123 0.591446649 -0.037578050
1403638133.6950970 -0.022179749 -0.192661290 0.266356666 0.809853449 -0.018808982 0.585236127 -0.035809079
1403638133.7950971 -0.033347718 -0.229951782 0.249604567 0.812406071 -0.032595627 0.581771693 -0.021808197
1403638133.8950970 -0.037745880 -0.255328452 0.234802312 0.815278778 -0.040322417 0.577638095 -0.005371024
1403638133.9950969 -0.031626861 -0.260790032 0.226078059 0.814644809 -0.046188666 0.578115560 0.001685555
1403638134.0950971 -0.014315916 -0.249172088 0.222907014 0.817326747 -0.040784052 0.574709829 0.004718389
1403638134.1950970 0.010739251 -0.223041506 0.225200126 0.818401015 -0.034401482 0.573566802 0.007578940
1403638134.2950971 0.040824312 -0.188490411 0.231120475 0.809652414 -0.042600815 0.585354011 0.002969931
1403638134.3950970 0.072274621 -0.146641977 0.234595445 0.811328076 -0.047238178 0.582649250 -0.005929465
1403638134.4950969 0.103374625 -0.104480751 0.237947325 0.812745870 -0.050760209 0.580247226 -0.013442751
1403638134.5950971 0.122983567 -0.058620627 0.242534584 0.811219540 -0.055780036 0.581580241 -0.023997285
1403638134.6950970 0.140208981 -0.014771897 0.248132766 0.814643141 -0.054246812 0.576689834 -0.029028827
1403638134.7950971 0.150434904 0.029023189 0.252954127 0.821455530 -0.047806235 0.567389805 -0.031530701
1403638134.8950970 0.155839720 0.073681472 0.263758443 0.823382760 -0.043724048 0.565073121 -0.028660177
1403638134.9950969 0.158796879 0.108638387 0.268478587 0.819335235 -0.044247142 0.570824984 -0.029846280
1403638135.0950971 0.158191117 0.138378775 0.268429000 0.822856885 -0.036232095 0.566482763 -0.026288052
1403638135.1950970 0.154309138 0.155575732 0.261478688 0.826765204 -0.028452493 0.561285256 -0.024670117
1403638135.2950971 0.147568308 0.156826711 0.251884355 0.828280644 -0.025500257 0.559295219 -0.022130754
1403638135.3950970 0.140454248 0.144795240 0.238953241 0.825772456 -0.027742022 0.562992092 -0.019238883
