1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.005757485 0.043727967 0.407545962 0.808975221 0.009073222 0.584400682 -0.062869792
1403638130.8450971 0.003389923 0.047010440 0.438519106 0.805772264 0.002700518 0.587435913 -0.075118663
1403638130.9450970 -0.000341003 0.046721536 0.457339356 0.800915462 -0.000080439 0.593658586 -0.078127455
1403638131.0450971 -0.003178910 0.044327414 0.459462418 0.789817631 -0.007858400 0.608398019 -0.077318859
1403638131.1450970 -0.005178744 0.042792519 0.442477430 0.791087503 -0.005092625 0.607385790 -0.072368015
1403638131.2450969 -0.002011715 0.042631067 0.411769834 0.803172353 0.009551729 0.592653041 -0.059877452
1403638131.3450971 -0.000591495 0.039569845 0.380415755 0.810271370 0.017736714 0.583250381 -0.054449136
1403638131.4450970 0.001853082 0.033065807 0.348623499 0.810124939 0.015568506 0.583535749 -0.054233139
1403638131.5450971 0.001106628 0.025113913 0.314898794 0.812389346 0.018611193 0.580816686 -0.048261289
1403638131.6450970 -0.002348558 0.020617731 0.276189635 0.815815285 0.021949676 0.576051208 -0.046137172
1403638131.7450969 -0.004830379 0.016936861 0.234276936 0.815914174 0.024664465 0.576088073 -0.042405858
1403638131.8450971 -0.008165036 0.011577166 0.193036582 0.817346111 0.030359414 0.574465373 -0.031830427
1403638131.9450970 -0.013686616 0.009646766 0.154401190 0.818052728 0.032769430 0.573634345 -0.025681440
1403638132.0450971 -0.015920715 0.008062642 0.130947590 0.821884119 0.045856975 0.567549145 -0.017076300
1403638132.1450970 -0.016386849 0.009896609 0.130923428 0.826652286 0.059287682 0.559477328 -0.010774450
1403638132.2450969 -0.013725071 0.008037016 0.161891000 0.822138783 0.057201646 0.566116087 -0.018120946
1403638132.3450971 -0.012344195 0.003044695 0.210457234 0.814693025 0.050944165 0.576874124 -0.029936824
1403638132.4450970 -0.010788081 0.007208322 0.267089337 0.810516010 0.043798778 0.582172636 -0.047122038
1403638132.5450971 -0.010051297 0.010428761 0.324670989 0.798014981 0.028554136 0.598050178 -0.068503549
1403638132.6450970 -0.008071177 0.016421240 0.373510115 0.788643138 0.018405344 0.609072982 -0.082056972
1403638132.7450969 -0.006372815 0.026769095 0.406056472 0.795299484 0.018249320 0.599936628 -0.085098384
