1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.005757485 0.043727967 0.407545962 0.808975221 0.009073222 0.584400682 -0.062869792
1403638130.8450971 0.003560132 0.045517338 0.438466898 0.805816763 0.002566789 0.587330839 -0.075466828
1403638130.9450970 0.000061803 0.043777493 0.457282047 0.801003594 -0.000313707 0.593458347 -0.078742199
1403638131.0450971 -0.002611748 0.040248824 0.459445972 0.789941622 -0.008156839 0.608137268 -0.078068961
1403638131.1450970 -0.004435093 0.038758685 0.442726442 0.791207753 -0.005382162 0.607150623 -0.073003041
1403638131.2450969 -0.001526886 0.038950728 0.412615322 0.803271884 0.009271851 0.592472560 -0.060370343
1403638131.3450971 0.000040180 0.036452579 0.381355095 0.810357640 0.017455511 0.583106495 -0.054796136
1403638131.4450970 0.002496699 0.030149237 0.350076017 0.810219372 0.015266626 0.583387380 -0.054503800
1403638131.5450971 0.001084964 0.024411135 0.315112213 0.812403097 0.018288365 0.580818287 -0.048133779
1403638131.6450970 -0.002434572 0.020417702 0.276023612 0.815813538 0.021624435 0.576082476 -0.045930765
1403638131.7450969 -0.005027519 0.016994995 0.233778981 0.815900348 0.024346591 0.576138638 -0.042167944
1403638131.8450971 -0.008193482 0.011411032 0.192768371 0.817350518 0.030036869 0.574487785 -0.031618057
1403638131.9450970 -0.013690021 0.009494455 0.154133726 0.818057531 0.032453397 0.573654600 -0.025476528
1403638132.0450971 -0.015928519 0.007835622 0.130789439 0.821898649 0.045547763 0.567558559 -0.016890622
1403638132.1450970 -0.016379481 0.009640281 0.130762612 0.826673776 0.058975753 0.559481983 -0.010594313
1403638132.2450969 -0.013733646 0.007860003 0.161721848 0.822157225 0.056888036 0.566127049 -0.017928018
1403638132.3450971 -0.012300521 0.002866793 0.210363396 0.814714415 0.050627287 0.576882159 -0.029736760
1403638132.4450970 -0.010735928 0.007021939 0.267022381 0.810535276 0.043486950 0.582185189 -0.046923958
1403638132.5450971 -0.010024024 0.010221732 0.324626029 0.798021946 0.028263713 0.598076238 -0.068315071
1403638132.6450970 -0.008055755 0.016218937 0.373494457 0.788640188 0.018134958 0.609108111 -0.081884590
1403638132.7450969 -0.006353408 0.026560376 0.406030554 0.795296755 0.017973295 0.599973179 -0.084924770
