1403638130.0450971 0.008492712 0.012292535 0.129983396 0.834632161 0.014389408 0.550016953 -0.025757555
1403638130.1450970 0.009684484 0.015886026 0.170015404 0.827876826 0.010211741 0.559737925 -0.034772632
1403638130.2450969 0.011201546 0.020293804 0.209852990 0.827723198 0.017101656 0.559627662 -0.037399471
1403638130.3450971 0.012124443 0.024826637 0.251797337 0.821428465 0.011254389 0.568217977 -0.047507329
1403638130.4450970 0.012019676 0.029181222 0.293085445 0.817569807 0.007440147 0.572912194 -0.057409700
1403638130.5450971 0.010694536 0.034680841 0.331712505 0.820036644 0.019282286 0.569577646 -0.052434733
1403638130.6450970 0.008521060 0.039501350 0.370023889 0.816966490 0.021557207 0.574113316 -0.049949389
1403638130.7450969 0.005757485 0.043727967 0.407545962 0.808975221 0.009073222 0.584400682 -0.062869792
1403638130.8450971 0.003560132 0.045517338 0.438466898 0.805816763 0.002566789 0.587330839 -0.075466828
1403638130.9450970 0.000061803 0.043777493 0.457282047 0.801003594 -0.000313707 0.593458347 -0.078742199
1403638131.0450971 -0.002611748 0.040248824 0.459445972 0.789941622 -0.008156839 0.608137268 -0.078068961
1403638131.1450970 -0.004435093 0.038758685 0.442726442 0.791207753 -0.005382162 0.607150623 -0.073003041
1403638131.2450969 -0.001526886 0.038950728 0.412615322 0.803271884 0.009271851 0.592472560 -0.060370343
1403638131.3450971 0.000040180 0.036452579 0.381355095 0.810357640 0.017455511 0.583106495 -0.054796136
1403638131.4450970 0.002496699 0.030149237 0.350076017 0.810219372 0.015266626 0.583387380 -0.054503800
1403638131.5450971 0.001427648 0.023366289 0.315941961 0.812449764 0.018292299 0.580739469 -0.048295356
1403638131.6450970 -0.002122974 0.019571991 0.276785208 0.815854474 0.021617454 0.576015965 -0.046040979
1403638131.7450969 -0.004710991 0.016274425 0.234545405 0.815941438 0.024329158 0.576075875 -0.042240369
1403638131.8450971 -0.008134196 0.011187608 0.193076055 0.817368892 0.030016153 0.574462972 -0.031613570
1403638131.9450970 -0.013647241 0.009295923 0.154354097 0.818074776 0.032423693 0.573632542 -0.025457271
1403638132.0450971 -0.015949221 0.007761454 0.130879277 0.821911284 0.045514724 0.567543993 -0.016854289
1403638132.1450970 -0.016421942 0.009583337 0.130825239 0.826685606 0.058941724 0.559468805 -0.010556460
1403638132.2450969 -0.013758820 0.007763455 0.161790356 0.822174242 0.056849161 0.566107531 -0.017887200
1403638132.3450971 -0.012327723 0.002832914 0.210430539 0.814731305 0.050585528 0.576864532 -0.029686991
1403638132.4450970 -0.010753770 0.006999449 0.267089215 0.810544940 0.043460443 0.582176568 -0.046888517
1403638132.5450971 -0.010031549 0.010200183 0.324701737 0.798025373 0.028257661 0.598073780 -0.068299064
1403638132.6450970 -0.008064741 0.016194014 0.373558343 0.788643388 0.018129228 0.609106073 -0.081870192
1403638132.7450969 -0.006360791 0.026534738 0.406089867 0.795299985 0.017966993 0.599971174 -0.084910022
